"sep=	"
PAr146_1_Timestamp_FormattedUnix_CAL	PAr146_1_Accel_LN_X_CAL	PAr146_1_Accel_LN_Y_CAL	PAr146_1_Accel_LN_Z_CAL	PAr146_1_Accel_WR_X_CAL	PAr146_1_Accel_WR_Y_CAL	PAr146_1_Accel_WR_Z_CAL	PAr146_1_Gyro_X_CAL	PAr146_1_Gyro_Y_CAL	PAr146_1_Gyro_Z_CAL	PAr146_1_Mag_X_CAL	PAr146_1_Mag_Y_CAL	PAr146_1_Mag_Z_CAL	PAr146_1_Quat_Madge_9DOF_W_LN_CAL	PAr146_1_Quat_Madge_9DOF_X_LN_CAL	PAr146_1_Quat_Madge_9DOF_Y_LN_CAL	PAr146_1_Quat_Madge_9DOF_Z_LN_CAL	
2017/11/14 17:07:25.953	1.53571428571429	9.28915662650602	2.95874522480165	1.84426732066217	9.26057633353771	4.23789086450031	0.797870983004434	1.45140568484168	-0.0234252659126143	0.211538461538462	-0.553745928338762	-0.416370106761566	0.827825598542064	0.55022822997703	-0.109126441740159	-0.00671513573572546	
2017/11/14 17:07:25.973	1.3452380952381	9.32530120481928	2.7883749632677	1.56958920907419	9.29981606376456	3.92397302268547	1.14401732436102	2.09121667487329	-0.0373836274181627	0.216783216783217	-0.558631921824104	-0.412811387900356	0.826937455074487	0.551333533492966	-0.110082093442392	-0.00936551890885829	
2017/11/14 17:07:25.992	1.46428571428571	9.32530120481928	2.72739935351161	1.68730839975475	9.29981606376456	3.88473329245861	0.0701518737840889	-0.883979530462842	0.88950326972097	0.211538461538462	-0.56514657980456	-0.416370106761566	0.826004718016854	0.552245346799911	-0.112284231870817	-0.0115556923169502	
2017/11/14 17:07:26.012	1.51190476190476	9.34939759036145	2.80081104907435	1.84426732066217	9.29981606376456	4.00245248313918	-0.844198316873807	0.115723778122586	0.628409431508384	0.215034965034965	-0.55700325732899	-0.416370106761566	0.825513729309621	0.552437979818571	-0.11466636215464	-0.0138197889100656	
2017/11/14 17:07:26.031	1.53571428571429	9.30120481927711	3.04423156038789	1.84426732066217	9.33905579399142	4.12017167381974	-0.684105013134507	-0.565586975942303	0.13292743394854	0.20979020979021	-0.561889250814332	-0.412811387900356	0.825930302018325	0.551214612463439	-0.117195280990255	-0.016335645941164	
2017/11/14 17:07:26.051	1.52380952380952	9.34939759036145	2.92276226858654	1.88350705088903	9.29981606376456	4.19865113427345	1.81473312989566	-0.602681475157663	-0.280958723041785	0.20979020979021	-0.558631921824104	-0.414590747330961	0.825441021808878	0.551374836145358	-0.119501220585387	-0.018771463965214	
2017/11/14 17:07:26.070	1.3452380952381	9.31325301204819	2.71508374963268	1.60882893930104	9.29981606376456	4.04169221336603	2.20049607318546	0.673875207511305	-0.0551656692771578	0.211538461538462	-0.555374592833876	-0.414590747330961	0.824325306937459	0.552684809419939	-0.120690970086983	-0.0214704335860572	
2017/11/14 17:07:26.090	1.42857142857143	9.32530120481928	2.62983837790185	1.6480686695279	9.26057633353771	3.68853464132434	-0.549388166134382	-1.77485598006271	1.06189463100814	0.20979020979021	-0.560260586319218	-0.414590747330961	0.823234673756032	0.553747939475811	-0.122812649385596	-0.0237685633344788	
2017/11/14 17:07:26.110	1.55952380952381	9.27710843373494	2.95862474287393	1.72654812998161	9.26057633353771	3.96321275291232	-2.03741663788871	-3.18660107930765	1.20007571262417	0.20979020979021	-0.55700325732899	-0.414590747330961	0.82360172342586	0.552361392495051	-0.126045059868831	-0.026262827980698	
2017/11/14 17:07:26.129	1.73809523809524	9.27710843373494	3.01960035263003	2.04046597179644	9.26057633353771	4.31637032495402	0.339355396919939	-0.213896528290617	0.0444396904830063	0.206293706293706	-0.560260586319218	-0.423487544483986	0.823996723543688	0.55083022733122	-0.129754210160115	-0.0279160382796062	
2017/11/14 17:07:26.149	1.51190476190476	9.31325301204819	2.84923009109609	1.84426732066217	9.29981606376456	4.12017167381974	1.86110318667455	2.42432265688615	-1.09622023670576	0.20979020979021	-0.558631921824104	-0.412811387900356	0.823218906058218	0.551548987090118	-0.131124311274426	-0.0301788426051093	
2017/11/14 17:07:26.168	1.45238095238095	9.34939759036145	2.69105495151337	1.76578786020846	9.29981606376456	3.88473329245861	1.42792656773825	2.82352961489359	-0.92637961777637	0.211538461538462	-0.558631921824104	-0.412811387900356	0.822022677637821	0.552958059257843	-0.132169378368288	-0.0323629042684369	
2017/11/14 17:07:26.188	1.4047619047619	9.30120481927711	2.8613047311196	1.60882893930104	9.26057633353771	4.00245248313918	-0.0587051788740686	1.27211200144733	-0.307521303677002	0.216783216783217	-0.55700325732899	-0.414590747330961	0.821685365254253	0.553001157529899	-0.133348772096241	-0.0352276209528879	
2017/11/14 17:07:26.207	1.53571428571429	9.31325301204819	2.87362033499853	1.84426732066217	9.26057633353771	4.1594114040466	0.743393469147382	0.767949222600833	-0.324691595133591	0.211538461538462	-0.558631921824104	-0.414590747330961	0.821292514260015	0.55293030981077	-0.135445555506225	-0.0374323390484728	
2017/11/14 17:07:26.227	1.41666666666667	9.28915662650602	2.89776961504555	1.68730839975475	9.33905579399142	4.08093194359289	1.18724082458147	0.834470576800836	-0.152734448536646	0.211538461538462	-0.558631921824104	-0.409252669039146	0.820879153790973	0.553047501812637	-0.136715382428424	-0.0400597031649986	
2017/11/14 17:07:26.246	1.63095238095238	9.34939759036145	2.80081104907435	1.84426732066217	9.29981606376456	4.00245248313918	1.5645432045187	-0.108520329246137	-0.10738915341872	0.211538461538462	-0.553745928338762	-0.411032028469751	0.820057613405277	0.553463289078657	-0.139439276385322	-0.0417203372399338	
2017/11/14 17:07:26.266	1.44047619047619	9.3855421686747	2.71580664119894	1.72654812998161	9.26057633353771	4.04169221336603	1.63939355168568	3.13605868796137	-0.993554478274906	0.213286713286713	-0.555374592833876	-0.411032028469751	0.819004833690833	0.554596690713418	-0.140440566013395	-0.0439322257416308	
2017/11/14 17:07:26.285	1.3452380952381	9.34939759036145	2.71544519541581	1.53034947884733	9.29981606376456	3.88473329245861	-0.0303425905774442	-0.0313448662286054	-0.21244263626857	0.211538461538462	-0.561889250814332	-0.412811387900356	0.818162854884643	0.555343951570994	-0.14150413571307	-0.0466820941756089	
2017/11/14 17:07:26.305	1.54761904761905	9.32530120481928	2.89813106082868	1.72654812998161	9.33905579399142	3.92397302268547	-1.21863226734506	-2.29373218640153	-0.042952944041608	0.222027972027972	-0.55700325732899	-0.418149466192171	0.818227434669853	0.554307041818527	-0.144305420926369	-0.0492291990108432	
2017/11/14 17:07:26.324	1.58333333333333	9.27710843373494	2.9342344989715	1.84426732066217	9.33905579399142	4.1594114040466	0.584231315502758	1.35614496719818	-0.31451930177809	0.215034965034965	-0.56514657980456	-0.411032028469751	0.818126098349974	0.553726505861253	-0.146470209869881	-0.0510207950350536	
2017/11/14 17:07:26.344	1.4047619047619	9.32530120481928	2.83715545107258	1.6480686695279	9.29981606376456	4.00245248313918	1.14801481851363	3.22426922159814	-0.452815249978459	0.215034965034965	-0.55700325732899	-0.412811387900356	0.817591976715054	0.554066496178804	-0.147296276912359	-0.0534554415478072	
2017/11/14 17:07:26.363	1.41666666666667	9.36144578313253	2.71556567734352	1.6480686695279	9.33905579399142	3.88473329245861	1.26740517854259	2.01484695260802	-0.0981092327611446	0.211538461538462	-0.56514657980456	-0.418149466192171	0.816620614388786	0.554960983269614	-0.148528551279501	-0.0555729129929094	
2017/11/14 17:07:26.383	1.45238095238095	9.30120481927711	2.82471936526594	1.6480686695279	9.29981606376456	4.00245248313918	-0.133593015632027	-0.435916094675954	0.0201617926699068	0.218531468531469	-0.55700325732899	-0.412811387900356	0.816202950253319	0.554833041933815	-0.150362002993598	-0.0580026519393759	
2017/11/14 17:07:26.402	1.58333333333333	9.32530120481928	2.86154569497502	1.96198651134273	9.29981606376456	4.04169221336603	0.344439232849677	0.810521840722102	-0.569558042892112	0.208041958041958	-0.560260586319218	-0.411032028469751	0.815902944546438	0.55446246900473	-0.152664260993924	-0.0597275393835296	
2017/11/14 17:07:26.422	1.46428571428571	9.31325301204819	2.84923009109609	1.76578786020846	9.29981606376456	4.04169221336603	0.507443688964472	1.37089781109421	-0.873988948480857	0.22027972027972	-0.555374592833876	-0.412811387900356	0.815476775442879	0.55443052801264	-0.154099356994867	-0.0621112429007689	
2017/11/14 17:07:26.442	1.45238095238095	9.32530120481928	2.71520423156039	1.68730839975475	9.33905579399142	3.88473329245861	0.502011980078865	1.91406869965489	-1.22577238443545	0.208041958041958	-0.558631921824104	-0.414590747330961	0.814643857347441	0.555035509565459	-0.15545358705776	-0.064227339026055	
2017/11/14 17:07:26.461	1.3452380952381	9.31325301204819	2.80044960329121	1.56958920907419	9.33905579399142	4.04169221336603	-0.463674401196188	0.383381260023425	-0.555965946126798	0.216783216783217	-0.55700325732899	-0.407473309608541	0.814068602673381	0.555322355498034	-0.156301271511559	-0.0669276037924194	
2017/11/14 17:07:26.481	1.3452380952381	9.31325301204819	2.82483984719365	1.60882893930104	9.26057633353771	4.04169221336603	-0.207587191886286	-0.70050827918256	-0.0614101045821333	0.216783216783217	-0.561889250814332	-0.412811387900356	0.8136063380836	0.55533145516448	-0.15748449509229	-0.0696443489496649	
2017/11/14 17:07:26.500	1.38095238095238	9.31325301204819	2.82483984719365	1.60882893930104	9.29981606376456	3.96321275291232	-0.533285720750985	-1.85229855641595	1.19647900517376	0.213286713286713	-0.550488599348534	-0.409252669039146	0.813225711202607	0.555044064641591	-0.159328036966226	-0.072142952404547	
2017/11/14 17:07:26.520	1.51190476190476	9.33734939759036	2.81288568909785	1.80502759043532	9.33905579399142	4.08093194359289	-0.433139129345321	-1.13734396307678	1.42329187599283	0.216783216783217	-0.561889250814332	-0.416370106761566	0.812746617956683	0.55480051204585	-0.161823420880388	-0.0738410948470133	
2017/11/14 17:07:26.539	1.44047619047619	9.31325301204819	2.86142521304731	1.72654812998161	9.29981606376456	3.96321275291232	-0.687364038465871	-0.239684442805891	1.03078621359047	0.218531468531469	-0.55700325732899	-0.418149466192171	0.812563450779527	0.554217806592416	-0.163681259974948	-0.0761032617314981	
2017/11/14 17:07:26.559	1.39285714285714	9.36144578313253	2.71556567734352	1.68730839975475	9.37829552421827	3.92397302268547	-0.289806527310179	-0.142584546725841	1.09713587606312	0.20979020979021	-0.560260586319218	-0.414590747330961	0.811649302173276	0.554835687825097	-0.165167802333081	-0.0781176476204015	
2017/11/14 17:07:26.578	1.36904761904762	9.32530120481928	2.72739935351161	1.60882893930104	9.29981606376456	3.92397302268547	-1.8649829787357	-2.03634345077137	2.19171863281831	0.216783216783217	-0.552117263843648	-0.418149466192171	0.811036877755768	0.554831981313266	-0.167027776680306	-0.0805132116450767	
2017/11/14 17:07:26.598	1.66666666666667	9.27710843373494	2.98301498677637	1.92274678111588	9.22133660331085	4.23789086450031	-2.05829253583696	-4.16461520845631	2.10189603501398	0.208041958041958	-0.560260586319218	-0.412811387900356	0.811537500711516	0.552760794044573	-0.170761338807544	-0.0818715742781055	
2017/11/14 17:07:26.617	1.46428571428571	9.26506024096386	2.99508962679988	1.68730839975475	9.26057633353771	4.19865113427345	-0.558078900351353	-0.905782558365612	1.35113359457763	0.218531468531469	-0.555374592833876	-0.412811387900356	0.811672966598815	0.551736731415423	-0.172263347118447	-0.0842550517135586	
2017/11/14 17:07:26.637	1.63095238095238	9.30120481927711	2.83691448721716	1.88350705088903	9.29981606376456	4.00245248313918	0.455058646161171	-2.58740968049477	0.980147913323087	0.206293706293706	-0.560260586319218	-0.416370106761566	0.810953009846783	0.551687489408299	-0.175106494147073	-0.0856378745552051	
2017/11/14 17:07:26.656	1.45238095238095	9.33734939759036	2.70312959153688	1.76578786020846	9.29981606376456	3.8062538320049	0.879159168333652	0.986596961852512	0.451548156996833	0.211538461538462	-0.550488599348534	-0.418149466192171	0.809797451720545	0.5526747614309	-0.176374975073241	-0.087581752849114	
2017/11/14 17:07:26.676	1.47619047619048	9.30120481927711	2.75154863355862	1.68730839975475	9.26057633353771	3.88473329245861	-0.57154308713317	-1.09216584217042	0.939354683317138	0.211538461538462	-0.558631921824104	-0.418149466192171	0.808983661733964	0.553012290748406	-0.178030981421428	-0.0895980523383838	
2017/11/14 17:07:26.695	1.57142857142857	9.30120481927711	2.87349985307082	1.80502759043532	9.29981606376456	4.00245248313918	-1.40751624483734	-1.79895798101115	0.599590639405947	0.211538461538462	-0.553745928338762	-0.416370106761566	0.808797695331826	0.552236250831465	-0.180266720080883	-0.0915713979625448	
2017/11/14 17:07:26.715	1.53571428571429	9.30120481927711	2.94667058477814	1.80502759043532	9.26057633353771	4.19865113427345	-0.827127231804757	-1.59138472878243	0.262061480303766	0.211538461538462	-0.561889250814332	-0.416370106761566	0.808707770189506	0.551459328715196	-0.181912069969434	-0.0937675317342778	
2017/11/14 17:07:26.735	1.53571428571429	9.28915662650602	2.86118424919189	1.76578786020846	9.22133660331085	4.04169221336603	0.431624702111839	-0.244015275561529	-0.272508460967828	0.213286713286713	-0.54885993485342	-0.412811387900356	0.80810234181002	0.551494864364282	-0.183462334711022	-0.0957370956493103	
2017/11/14 17:07:26.754	1.5	9.32530120481928	2.80057008521892	1.76578786020846	9.29981606376456	4.00245248313918	0.413194381491752	0.0662148244605795	-0.190948050374221	0.206293706293706	-0.561889250814332	-0.419928825622776	0.807306866993396	0.551878399913785	-0.184774037538487	-0.0976954925553541	
2017/11/14 17:07:26.774	1.3452380952381	9.32530120481928	2.71520423156039	1.60882893930104	9.29981606376456	3.76701410177805	-0.239829572244058	0.990927794608151	0.0778523496092148	0.20979020979021	-0.552117263843648	-0.414590747330961	0.806264726502174	0.552848360642068	-0.185156419952517	-0.100064884370694	
2017/11/14 17:07:26.793	1.58333333333333	9.30120481927711	2.88569497502204	1.84426732066217	9.26057633353771	4.00245248313918	-1.43890768760093	-3.25821959061185	1.00822414122262	0.206293706293706	-0.560260586319218	-0.412811387900356	0.806049941242562	0.552045881590118	-0.187544142457702	-0.101764588497456	
2017/11/14 17:07:26.813	1.70238095238095	9.30120481927711	3.03203643843667	1.96198651134273	9.26057633353771	4.1594114040466	-0.310061658528639	-1.18267534885286	0.0638940105968949	0.215034965034965	-0.558631921824104	-0.418149466192171	0.806458972062242	0.55029512242251	-0.190184433066972	-0.10309745892747	
2017/11/14 17:07:26.832	1.60714285714286	9.27710843373494	2.88545401116662	1.88350705088903	9.29981606376456	3.96321275291232	1.21385881478021	1.23827548089963	-1.35303395934253	0.208041958041958	-0.553745928338762	-0.416370106761566	0.80592178677119	0.550267652367111	-0.191654343737464	-0.104710061085275	
2017/11/14 17:07:26.852	1.45238095238095	9.32530120481928	2.71520423156039	1.72654812998161	9.33905579399142	3.96321275291232	1.11336435041868	2.09091014513386	-1.6542546802588	0.208041958041958	-0.55700325732899	-0.414590747330961	0.804627041219648	0.551655045477206	-0.192051314406872	-0.106622361501932	
2017/11/14 17:07:26.871	1.33333333333333	9.33734939759036	2.76410520129298	1.6480686695279	9.33905579399142	4.00245248313918	-0.0169158933866042	1.69158933866042	-0.767062557233932	0.20979020979021	-0.560260586319218	-0.416370106761566	0.803694281671999	0.552585226618751	-0.19189741849308	-0.109089182351528	
2017/11/14 17:07:26.891	1.54761904761905	9.27710843373494	2.92203937702028	1.84426732066217	9.22133660331085	4.19865113427345	-0.727135832081539	-0.860910967198667	0.171914713013561	0.20979020979021	-0.552117263843648	-0.416370106761566	0.803798624375861	0.551419783711318	-0.193730755290182	-0.110961200597024	
2017/11/14 17:07:26.910	1.54761904761905	9.32530120481928	2.8493505730238	1.80502759043532	9.26057633353771	4.00245248313918	0.574609431191111	2.31833339836282	-0.265155707278167	0.213286713286713	-0.55700325732899	-0.414590747330961	0.803192744708161	0.5516319885184	-0.194879446689209	-0.112274508903462	
2017/11/14 17:07:26.930	1.47619047619048	9.30120481927711	2.76374375550984	1.80502759043532	9.26057633353771	3.96321275291232	0.0741118783457283	1.78562393734624	-0.779379609902765	0.213286713286713	-0.55700325732899	-0.414590747330961	0.802306020917347	0.55230293316032	-0.195679334665874	-0.1139127596321	
2017/11/14 17:07:26.949	1.41666666666667	9.32530120481928	2.71520423156039	1.72654812998161	9.37829552421827	3.8062538320049	-0.428558358053898	1.47018283175393	-0.0655300611046989	0.211538461538462	-0.561889250814332	-0.414590747330961	0.801313524269795	0.553178352033331	-0.196271908878761	-0.115618702851641	
2017/11/14 17:07:26.969	1.5	9.30120481927711	2.89789009697326	1.68730839975475	9.26057633353771	4.04169221336603	-1.17148625215394	0.655676104419327	0.409315263283421	0.211538461538462	-0.558631921824104	-0.416370106761566	0.801395142877903	0.552251339640999	-0.197501336865496	-0.117377616148772	
2017/11/14 17:07:26.988	1.5	9.28915662650602	2.89776961504555	1.80502759043532	9.26057633353771	4.04169221336603	-0.825687783753229	2.86307635202433	0.336057074040543	0.211538461538462	-0.55700325732899	-0.418149466192171	0.801446719895342	0.551508244588412	-0.198450742368668	-0.118908007187614	
2017/11/14 17:07:27.008	1.52380952380952	9.31325301204819	2.92240082280341	1.80502759043532	9.26057633353771	4.1594114040466	-0.175574982392914	0.696676657439768	-0.274874641512723	0.215034965034965	-0.553745928338762	-0.407473309608541	0.801126046150863	0.551277599001579	-0.199504398009367	-0.120366366534256	
2017/11/14 17:07:27.027	1.53571428571429	9.30120481927711	2.9222803408757	1.84426732066217	9.26057633353771	4.1594114040466	-0.022310112681234	0.698209306136885	-0.802092122437222	0.213286713286713	-0.561889250814332	-0.414590747330961	0.800861781508078	0.550923649897479	-0.200643737985619	-0.121842641593601	
