
0.546581385,-0.261906506,-0.22090219,-117.09,97.8004,161.754
0.547204441,-0.262124191,-0.220789691,-117.024,97.7737,161.768
0.546995824,-0.263663949,-0.217755182,-117.05,97.7616,161.765
0.546643372,-0.263268818,-0.217791187,-117.036,97.7474,161.764
0.548716211,-0.255604942,-0.220452441,-117.071,97.7728,161.741
0.54712752,-0.259481057,-0.217077475,-117.03,97.8039,161.757
0.544922363,-0.264624056,-0.21101566,-117.022,97.816,161.765
0.547805703,-0.255687381,-0.214092308,-117.024,97.827,161.783
0.547415764,-0.258732808,-0.210593971,-117.041,97.8255,161.772
0.546190873,-0.262901556,-0.20849274,-116.994,97.8864,161.759
0.544491533,-0.255354525,-0.213754546,-117.04,97.8134,161.765
0.542784419,-0.251136665,-0.217526904,-117.07,97.8124,161.764
0.542024638,-0.258230081,-0.215110792,-117.045,97.8107,161.759
0.54243079,-0.263842554,-0.213641917,-117.082,97.8147,161.769
0.545277302,-0.257449231,-0.218465871,-117.063,97.8204,161.775
0.544695291,-0.262415529,-0.217204991,-117.066,97.8568,161.772
0.544514902,-0.267314584,-0.216717303,-117.088,97.8667,161.762
0.544261228,-0.262495551,-0.218136221,-117.123,97.8551,161.764
0.545866059,-0.260748689,-0.218362178,-117.096,97.9234,161.767
0.543960343,-0.264524783,-0.217895382,-117.103,97.8915,161.781
0.544876737,-0.264737131,-0.218432867,-117.105,97.8965,161.787
0.546612868,-0.262921924,-0.22000512,-117.107,97.9116,161.781
0.543653829,-0.261781423,-0.220387291,-117.084,97.9944,161.788
0.543114197,-0.263324757,-0.220632863,-117.13,97.9662,161.792
0.546658364,-0.261378834,-0.22345482,-117.079,97.9909,161.785
0.547167011,-0.262797229,-0.220219839,-117.107,97.9453,161.785
0.545772503,-0.2661204,-0.216344229,-117.12,97.9214,161.774
0.545066055,-0.259861365,-0.22139666,-117.042,97.9758,161.796
0.542946886,-0.258725535,-0.224269306,-117.134,97.9104,161.768
0.543054745,-0.262799121,-0.221946973,-117.13,97.9382,161.784
0.545884692,-0.258276947,-0.223972841,-117.133,97.9367,161.787
0.544455256,-0.257741027,-0.222087805,-117.15,97.9611,161.781
0.540518805,-0.262808539,-0.21714344,-117.089,98.0373,161.788
0.541524917,-0.256167031,-0.222642187,-117.147,97.9988,161.805
0.541800331,-0.259584893,-0.223097607,-117.122,98.0352,161.796
0.54394749,-0.261071271,-0.224139173,-117.069,98.0467,161.802
0.54606158,-0.258219495,-0.224726277,-117.081,98.0563,161.812
0.543987204,-0.260644243,-0.219261813,-117.087,98.0787,161.816
0.538766369,-0.262232494,-0.219566519,-117.091,98.0987,161.814
0.542747849,-0.256987274,-0.223750236,-117.071,98.1169,161.792
0.544740345,-0.259924701,-0.222625439,-117.044,98.1473,161.809
0.546125754,-0.263424382,-0.219186478,-117.018,98.156,161.803
0.544398879,-0.260709586,-0.216342041,-117.019,98.1616,161.812
0.544741856,-0.261994515,-0.215312511,-117.05,98.1724,161.812
0.547763339,-0.262215577,-0.217353479,-117.024,98.1465,161.814
0.546715777,-0.257539944,-0.219602253,-117.002,98.1533,161.829
0.544652775,-0.26256905,-0.2165756,-117.022,98.151,161.804
0.544312196,-0.26498932,-0.216278101,-116.944,98.1527,161.814
0.544716448,-0.261913178,-0.219407389,-116.891,98.1717,161.833
0.545273872,-0.260484444,-0.219584359,-116.861,98.1973,161.821
0.545467031,-0.260843661,-0.219859312,-116.841,98.2455,161.818
0.547141786,-0.260221983,-0.219044561,-116.822,98.2861,161.831
0.5469754,-0.25961072,-0.218130033,-116.821,98.3061,161.828
0.54483712,-0.264690136,-0.216343672,-116.78,98.2882,161.851
0.547838049,-0.259380751,-0.217981651,-116.817,98.3059,161.833
0.54815421,-0.262674631,-0.216329104,-116.785,98.2913,161.83
0.544984336,-0.268284465,-0.213505693,-116.74,98.3158,161.866
0.547248438,-0.26047563,-0.218338087,-116.734,98.3328,161.842
0.549265086,-0.257935741,-0.218537196,-116.703,98.3864,161.851
0.547030572,-0.260783,-0.216205841,-116.676,98.4027,161.869
0.547169667,-0.260147782,-0.218002434,-116.626,98.4239,161.886
0.545084024,-0.25609857,-0.219086668,-116.681,98.4204,161.861
0.539728595,-0.255574479,-0.219462888,-116.658,98.4078,161.867
0.54153311,-0.254524869,-0.221301929,-116.667,98.3903,161.874
0.542261353,-0.257783184,-0.218740722,-116.644,98.374,161.871
0.54333372,-0.255205033,-0.221092902,-116.64,98.3651,161.855
0.546025295,-0.25252702,-0.222240905,-116.631,98.3686,161.837
0.54377532,-0.258808301,-0.219360473,-116.63,98.3657,161.845
0.543633111,-0.26131549,-0.217335915,-116.632,98.3526,161.855
0.544527632,-0.254726181,-0.219156821,-116.626,98.3548,161.855
0.545283111,-0.254560706,-0.219975547,-116.657,98.3632,161.84
0.546098577,-0.257136505,-0.218317581,-116.663,98.391,161.856
0.545898534,-0.258527471,-0.214893206,-116.65,98.4181,161.861
0.547857413,-0.256544908,-0.215096628,-116.626,98.4229,161.865
0.548570069,-0.257508704,-0.214489446,-116.626,98.4347,161.86
0.549157248,-0.257753738,-0.211922478,-116.636,98.411,161.859
0.551056496,-0.253685985,-0.211044056,-116.612,98.3994,161.856
0.55186666,-0.248566422,-0.213154052,-116.635,98.3741,161.845
0.549821068,-0.25357014,-0.208913098,-116.608,98.3615,161.86
0.550783331,-0.249851915,-0.209287408,-116.647,98.3667,161.861
0.552548697,-0.249371678,-0.210193263,-116.663,98.3614,161.838
0.548424228,-0.253882494,-0.206871913,-116.601,98.3637,161.869
0.550068856,-0.248310928,-0.211440446,-116.584,98.3662,161.864
0.549838958,-0.251733469,-0.209546696,-116.612,98.3746,161.871
0.548602584,-0.256571203,-0.205815003,-116.579,98.3759,161.871
0.549715232,-0.254376108,-0.206815422,-116.591,98.3693,161.851
0.550952096,-0.253463646,-0.207626702,-116.605,98.3682,161.869
0.549497007,-0.254822295,-0.204972041,-116.58,98.3499,161.862
0.548006386,-0.256003614,-0.203470107,-116.581,98.3604,161.84
0.547520172,-0.257570123,-0.203995662,-116.581,98.3655,161.862
0.54945491,-0.255139469,-0.20575412,-116.577,98.3768,161.872
0.552448377,-0.250554573,-0.205880032,-116.579,98.4052,161.863
0.552547279,-0.251030916,-0.205404945,-116.579,98.4122,161.866
0.548966023,-0.257201712,-0.203658596,-116.556,98.4109,161.867
0.546373037,-0.25783472,-0.205451018,-116.571,98.414,161.869
0.54721529,-0.252502328,-0.209094283,-116.603,98.423,161.873
0.548261738,-0.25094182,-0.208036657,-116.58,98.4163,161.879
0.549918121,-0.248939865,-0.206418351,-116.584,98.4027,161.885
0.549686135,-0.250686419,-0.206346066,-116.603,98.3933,161.859
0.547823258,-0.254380401,-0.205704954,-116.585,98.4234,161.867
0.548339448,-0.255287708,-0.205545293,-116.576,98.4652,161.869
0.54839698,-0.253496716,-0.205775767,-116.563,98.4865,161.886
0.546371042,-0.253092266,-0.205953716,-116.563,98.5104,161.877
0.548677527,-0.252925865,-0.205227474,-116.572,98.5285,161.865
0.55088153,-0.254467446,-0.204372516,-116.602,98.514,161.877
0.54954565,-0.254119889,-0.206636045,-116.552,98.5218,161.888
0.549044363,-0.251410445,-0.207731028,-116.563,98.5237,161.875
0.548177155,-0.252255972,-0.206179442,-116.543,98.5255,161.894
0.546835875,-0.253075524,-0.206457197,-116.553,98.5392,161.882
0.546254411,-0.253097405,-0.208929181,-116.5,98.5581,161.894
0.548026717,-0.254286744,-0.20881145,-116.514,98.5733,161.903
0.549357241,-0.253283674,-0.207759965,-116.508,98.5819,161.865
0.549702576,-0.251430642,-0.207562146,-116.468,98.5912,161.908
0.546824778,-0.252700864,-0.207623731,-116.488,98.5909,161.916
0.547164768,-0.252476224,-0.207495531,-116.496,98.6065,161.893
0.549874378,-0.253462726,-0.207137145,-116.468,98.6242,161.879
0.549508071,-0.255021163,-0.206250084,-116.442,98.6072,161.885
0.546914467,-0.257331764,-0.205542466,-116.478,98.6172,161.905
0.548753327,-0.255043957,-0.205811545,-116.485,98.6129,161.884
0.550741057,-0.255463917,-0.20559186,-116.46,98.616,161.903
0.546322558,-0.253318212,-0.208289491,-116.426,98.6014,161.906
0.546142643,-0.254176199,-0.208511459,-116.446,98.6031,161.885
0.547431818,-0.254540321,-0.206321044,-116.379,98.6292,161.886
0.549883314,-0.249514537,-0.206483207,-116.393,98.6447,161.898
0.549895162,-0.252298916,-0.205604759,-116.385,98.6702,161.907
0.548422269,-0.256846626,-0.204489893,-116.387,98.6865,161.897
0.548803856,-0.257172787,-0.204589458,-116.376,98.7005,161.908
0.547827375,-0.252830097,-0.207210649,-116.382,98.7005,161.872
0.548299304,-0.255276355,-0.205563273,-116.376,98.689,161.907
0.550479445,-0.251960503,-0.206590653,-116.364,98.7113,161.918
0.548252938,-0.253517169,-0.206399159,-116.367,98.7528,161.907
0.548607822,-0.250412857,-0.207509922,-116.365,98.7698,161.911
0.550152773,-0.252005139,-0.207148563,-116.338,98.7852,161.921
0.549435662,-0.255522805,-0.205749372,-116.33,98.7915,161.912
0.551300637,-0.250271484,-0.208475616,-116.291,98.8035,161.923
0.550060501,-0.254373103,-0.206397114,-116.347,98.8018,161.908
0.551065443,-0.25469623,-0.205243128,-116.338,98.8108,161.915
0.549107296,-0.247846102,-0.208869529,-116.344,98.8103,161.909
0.548999067,-0.249202024,-0.207845325,-116.323,98.8047,161.925
0.550310963,-0.25099477,-0.2065971,-116.353,98.8234,161.928
0.548802379,-0.250537522,-0.206323384,-116.346,98.8488,161.931
0.54863796,-0.24960245,-0.208155343,-116.336,98.819,161.91
0.549863757,-0.247543144,-0.209111407,-116.359,98.8125,161.909
0.547900125,-0.246564496,-0.207796997,-116.314,98.8127,161.905
0.546474616,-0.247438806,-0.206002272,-116.311,98.8428,161.908
0.549577324,-0.245531211,-0.207546957,-116.268,98.8488,161.91
0.549830839,-0.248604663,-0.205526761,-116.237,98.8625,161.903
0.549755805,-0.250253178,-0.203718995,-116.26,98.8558,161.914
0.549627838,-0.249920198,-0.204084061,-116.272,98.8787,161.891
0.547904337,-0.252132749,-0.202601793,-116.285,98.8868,161.881
0.548461994,-0.2486445,-0.204720528,-116.266,98.8667,161.904
0.548051596,-0.248411218,-0.204535147,-116.262,98.885,161.896
0.549594061,-0.24508259,-0.204911573,-116.262,98.879,161.895
0.54992765,-0.243136021,-0.204401806,-116.27,98.8948,161.912
0.550786936,-0.242558699,-0.202474126,-116.265,98.9073,161.905
0.551800183,-0.244516368,-0.199639698,-116.294,98.926,161.91
0.55383198,-0.245642597,-0.198004861,-116.271,98.9229,161.91
0.554751468,-0.245963538,-0.197993923,-116.284,98.9463,161.899
0.552995278,-0.247802879,-0.197463288,-116.27,98.9506,161.921
0.551703246,-0.25031954,-0.197171825,-116.28,98.9439,161.91
0.552817771,-0.248846978,-0.196894419,-116.267,98.9451,161.917
0.55200184,-0.246617169,-0.198167226,-116.285,98.9566,161.907
0.549858419,-0.241530412,-0.202050934,-116.28,98.9652,161.905
0.549585045,-0.246874569,-0.200169792,-116.305,98.9906,161.909
0.550321097,-0.243402628,-0.202587321,-116.284,99.0022,161.903
0.54893942,-0.244577575,-0.202871533,-116.301,99.0373,161.903
0.547668074,-0.24530589,-0.203453091,-116.301,99.0471,161.88
0.5471173,-0.246589164,-0.202992077,-116.282,99.0343,161.886
0.548308185,-0.248187961,-0.202025306,-116.28,99.0738,161.915
0.547785847,-0.250118623,-0.200420881,-116.245,99.079,161.922
0.55062762,-0.247548413,-0.200703267,-116.293,99.1179,161.9
0.550415183,-0.245203723,-0.199381062,-116.314,99.1749,161.89
0.552058912,-0.241501433,-0.19779808,-116.308,99.1937,161.904
0.554171849,-0.239474106,-0.196368597,-116.316,99.2065,161.886
0.556038932,-0.237526897,-0.194845129,-116.313,99.2127,161.899
0.556807177,-0.239191074,-0.192808963,-116.301,99.1884,161.872
0.557593816,-0.236859646,-0.193778617,-116.295,99.1659,161.905
0.558683676,-0.236213369,-0.193501945,-116.295,99.1396,161.9
0.557201313,-0.241312325,-0.191265866,-116.326,99.1454,161.903
0.554466473,-0.24143475,-0.191700284,-116.318,99.1142,161.887
0.555342859,-0.240849965,-0.193424938,-116.319,99.1218,161.936
0.556091516,-0.245090468,-0.192097103,-116.367,99.152,161.874
0.556357503,-0.244979224,-0.192563068,-116.352,99.147,161.902
0.555549677,-0.240364407,-0.196049279,-116.333,99.1334,161.913
0.552916192,-0.24482226,-0.193534269,-116.397,99.1333,161.893
0.552569805,-0.242990713,-0.19531138,-116.397,99.0955,161.898
0.553331878,-0.246345264,-0.194676332,-116.412,99.0582,161.907
0.552689053,-0.241813183,-0.19612645,-116.412,99.0128,161.915
0.552627914,-0.24096908,-0.195223907,-116.452,98.9473,161.922
0.552283114,-0.246060162,-0.192511807,-116.417,98.9234,161.921
0.552473839,-0.2463754,-0.194101575,-116.409,98.8677,161.91
0.552364015,-0.248131934,-0.195393324,-116.427,98.8253,161.906
0.553100053,-0.248521023,-0.196984452,-116.402,98.8152,161.902
0.551743312,-0.250734115,-0.19661995,-116.388,98.821,161.894
0.551186979,-0.248639652,-0.198631894,-116.399,98.8173,161.907
0.549937385,-0.247237665,-0.197420612,-116.426,98.8107,161.894
0.551414192,-0.248034986,-0.196825557,-116.392,98.7977,161.902
0.552574062,-0.248192036,-0.198266418,-116.409,98.7533,161.905
0.551573395,-0.247694495,-0.19745598,-116.423,98.7191,161.911
0.550903077,-0.247281962,-0.195542061,-116.431,98.6952,161.898
0.551593512,-0.249943475,-0.193907641,-116.493,98.6637,161.88
0.554202623,-0.248577903,-0.195216722,-116.471,98.6657,161.876
0.554139415,-0.253287798,-0.193301862,-116.436,98.6561,161.9
0.555001409,-0.245016383,-0.196374435,-116.472,98.6337,161.889
0.553901347,-0.24982312,-0.192904076,-116.437,98.6027,161.89
0.552779968,-0.250274276,-0.190673138,-116.434,98.5634,161.884
0.555021819,-0.24553214,-0.195133029,-116.447,98.5528,161.876
0.555273995,-0.250725941,-0.192562584,-116.431,98.5282,161.874
0.555451912,-0.249999838,-0.191570267,-116.423,98.523,161.862
0.556367027,-0.242067093,-0.195221187,-116.412,98.5409,161.882
0.554216472,-0.245523349,-0.191536799,-116.451,98.5403,161.855
0.553256008,-0.241139086,-0.191186367,-116.453,98.5309,161.876
0.554108758,-0.235353992,-0.193522689,-116.542,98.5312,161.861
0.552813541,-0.239798053,-0.19058547,-116.512,98.4678,161.853
0.551131472,-0.241047088,-0.189475623,-116.519,98.4268,161.842
0.551769598,-0.240397054,-0.19036571,-116.501,98.3783,161.845
0.552298226,-0.245317516,-0.187538531,-116.506,98.3535,161.851
0.54813935,-0.241353298,-0.188916966,-116.501,98.3275,161.85
0.549738049,-0.237025004,-0.189521696,-116.503,98.3354,161.829
0.550111163,-0.239692762,-0.186532432,-116.497,98.3298,161.85
0.551521332,-0.234192787,-0.186968124,-116.517,98.3325,161.852
0.552951544,-0.236077355,-0.186360132,-116.532,98.3357,161.835
0.552906528,-0.237456499,-0.18643671,-116.534,98.3109,161.848
0.552886002,-0.242352631,-0.184351594,-116.524,98.3096,161.855
0.551195168,-0.24526326,-0.181472153,-116.57,98.3108,161.838
0.553269223,-0.236164273,-0.185232735,-116.558,98.3023,161.834
0.553055189,-0.239716935,-0.182860047,-116.575,98.2553,161.829
0.553109122,-0.237919041,-0.18207711,-116.579,98.2177,161.825
0.553322367,-0.236885958,-0.181754246,-116.605,98.1699,161.817
0.551985051,-0.237782496,-0.179981036,-116.625,98.1211,161.778
0.554908907,-0.233043124,-0.181171347,-116.641,98.091,161.787
0.555320141,-0.237690055,-0.179398597,-116.61,98.0619,161.77
0.555135352,-0.236815264,-0.179763923,-116.622,98.0519,161.764
0.555365159,-0.233349142,-0.182218066,-116.629,98.0557,161.796
0.555290306,-0.234840246,-0.181980028,-116.592,98.0537,161.785
0.554661794,-0.234887049,-0.18401169,-116.579,98.0449,161.763
0.552273593,-0.239849079,-0.182494036,-116.573,98.0212,161.768
0.552574915,-0.236963213,-0.182227148,-116.531,97.9568,161.768
0.554750636,-0.235000407,-0.183281208,-116.533,97.9295,161.753
0.555869788,-0.23816988,-0.181688975,-116.524,97.9026,161.749
0.555718051,-0.240396283,-0.180475239,-116.498,97.8882,161.76
0.555775721,-0.235626893,-0.181695465,-116.503,97.8794,161.757
0.556823787,-0.23260548,-0.184224637,-116.525,97.8964,161.763
0.556403982,-0.234865728,-0.184500905,-116.458,97.908,161.761
0.555938328,-0.240848219,-0.181973921,-116.416,97.9305,161.775
0.55108419,-0.240457688,-0.181867557,-116.349,97.944,161.766
0.553563595,-0.241323262,-0.180049348,-116.318,97.9247,161.752
0.553350671,-0.243996401,-0.176484144,-116.282,97.9293,161.761
0.554021938,-0.234805706,-0.181006505,-116.268,97.8718,161.754
0.554768273,-0.236934956,-0.181640185,-116.293,97.8142,161.74
0.555061942,-0.241905365,-0.179481874,-116.306,97.74,161.734
0.556938725,-0.234287806,-0.182739066,-116.323,97.7021,161.735
0.556439384,-0.239243005,-0.179775242,-116.329,97.6877,161.72
0.555275103,-0.238826877,-0.180083332,-116.306,97.7082,161.726
0.552885559,-0.236957654,-0.18198778,-116.296,97.7332,161.732
0.55377788,-0.236418011,-0.183040565,-116.309,97.7559,161.728
0.555632649,-0.236690399,-0.18389362,-116.287,97.769,161.731
0.557263709,-0.233558287,-0.185326079,-116.287,97.7287,161.733
0.556380538,-0.237784188,-0.182659975,-116.296,97.7049,161.723
0.555199175,-0.238827533,-0.182107229,-116.316,97.6632,161.708
0.552921757,-0.24025868,-0.180998673,-116.391,97.6277,161.695
0.556045873,-0.233965612,-0.183756556,-116.375,97.6126,161.711
0.557303597,-0.236233465,-0.181929371,-116.371,97.6047,161.712
0.557536397,-0.236811992,-0.18235184,-116.329,97.5764,161.694
0.55726235,-0.237570504,-0.182185681,-116.284,97.5676,161.712
0.557918313,-0.23610118,-0.182678389,-116.276,97.5631,161.728
0.5580643,-0.235258084,-0.182715506,-116.272,97.572,161.729
0.55863995,-0.236119913,-0.181303075,-116.181,97.6022,161.799
0.558290497,-0.230096209,-0.184548803,-116.2,97.6028,161.787
0.557083851,-0.232159585,-0.18317377,-116.18,97.6602,161.836
0.556255297,-0.232527786,-0.182026376,-116.294,97.605,161.761
0.556200409,-0.234563492,-0.179673288,-116.31,97.6155,161.751
0.55902301,-0.23442118,-0.180535251,-116.283,97.6008,161.741
0.558876148,-0.227499495,-0.183720898,-116.177,97.5971,161.773
0.559641637,-0.231192202,-0.181882128,-116.179,97.5924,161.74
0.559387619,-0.231572672,-0.180718579,-116.175,97.6064,161.737
0.55891298,-0.232694838,-0.179968012,-116.099,97.6646,161.79
0.56044252,-0.234695645,-0.178219317,-116.061,97.6702,161.788
0.558574814,-0.229035956,-0.182634418,-116.085,97.6684,161.761
0.558797445,-0.231147493,-0.181609211,-116.04,97.6641,161.772
0.557630324,-0.232786491,-0.180469725,-116.058,97.65,161.746
0.557341007,-0.233244869,-0.179243991,-116.019,97.6173,161.749
0.558131441,-0.235340905,-0.177562113,-116.007,97.604,161.743
0.558128875,-0.234664351,-0.177000143,-115.988,97.568,161.756
0.556413471,-0.233546038,-0.177656083,-115.976,97.5582,161.737
0.55817676,-0.234889267,-0.177303558,-115.98,97.5381,161.75
0.559786384,-0.237044412,-0.176195384,-115.941,97.5266,161.737
0.558512617,-0.233757057,-0.177963853,-115.927,97.5162,161.744
0.557735665,-0.235647634,-0.175883402,-115.904,97.478,161.728
0.559236307,-0.237988724,-0.173675622,-115.773,97.51,161.821
0.56128864,-0.231015188,-0.17568495,-115.917,97.4511,161.744
0.56006666,-0.234634304,-0.174028826,-115.887,97.4115,161.731
0.558299085,-0.236282247,-0.173449899,-115.922,97.4058,161.744
0.558699129,-0.228397052,-0.17725122,-115.882,97.3466,161.746
0.559924664,-0.232033595,-0.175824473,-115.941,97.3255,161.703
0.559669813,-0.233931263,-0.174102709,-115.956,97.2835,161.685
0.558878829,-0.231037071,-0.175394616,-115.996,97.2754,161.701
0.559225377,-0.232083645,-0.173591915,-116.026,97.2322,161.7
0.55903889,-0.233956031,-0.171785582,-116.044,97.2583,161.733
0.559466029,-0.231641768,-0.173534577,-116.02,97.2837,161.792
0.559547701,-0.234930349,-0.171752447,-116.027,97.2826,161.797
0.560504419,-0.235243324,-0.169722954,-116.126,97.2218,161.711
0.560258552,-0.235361651,-0.167425357,-115.989,97.2368,161.825
0.560289634,-0.228574441,-0.169531634,-116.03,97.1647,161.795
0.560046464,-0.22772403,-0.168017107,-116.108,97.1467,161.793
0.56356396,-0.223041849,-0.168754778,-116.244,97.0845,161.721
